14.22524407271954,14,4,17,7,8,19,15,7,13,9,4,8,19,12,6,19,9,18,19,18,1,19,9,6,14,16,18,18,15,9,15,12,12,20,11,12,15,8,4,15,14,5,18,3,17,18,4,5,12,14,6
13.12689896742674,12,20,17,14,18,7,8,11,6,2,4,8,13,20,9,5,19,6,3,18,3,7,17,12,6,5,13,20,13,14,9,12,1,5,3,3,6,15,14,15,20,15,16,19,3,20,17,19,10,7,9
18.40520298986609,18,3,6,13,9,4,12,18,4,11,6,9,4,15,10,6,16,2,15,18,16,16,9,6,5,6,6,12,15,2,2,12,11,2,8,11,17,15,18,18,18,20,16,6,5,7,3,1,8,14,11
15.514867002563548,13,20,4,15,2,14,7,8,9,17,16,11,9,8,4,1,11,4,3,9,20,19,2,10,13,7,3,14,9,13,2,20,13,16,19,8,2,13,17,4,5,3,1,13,18,9,1,20,5,19,4
29.36293224195271,17,13,1,1,19,7,16,19,15,1,2,16,9,9,1,20,9,19,10,1,18,15,2,11,18,18,17,1,5,19,19,17,14,13,7,19,12,8,5,15,18,17,6,14,18,9,17,7,6,9,10
10.991923159688866,10,18,18,3,20,4,8,10,18,12,18,14,4,11,19,9,13,6,12,5,14,7,20,20,10,9,14,12,15,18,20,20,6,14,3,20,15,14,16,1,5,15,9,7,14,12,2,9,15,18,19
4.39686653732708,4,6,15,2,16,8,7,15,7,3,2,17,2,13,7,12,7,5,17,1,7,15,10,19,1,18,3,1,7,7,9,6,6,1,19,11,18,1,4,18,16,8,6,18,11,13,9,8,9,5,18
8.03416443457768,7,18,17,7,16,14,10,18,16,14,9,15,12,17,3,10,5,1,6,20,17,1,6,11,14,12,5,3,12,12,3,9,12,16,14,10,9,10,7,2,6,16,7,1,12,15,18,2,20,6,5
11.282872264781073,8,19,5,15,19,1,20,15,4,6,2,6,15,14,16,10,14,6,1,17,17,1,1,16,11,19,13,9,16,1,16,8,7,20,7,9,4,20,6,17,18,2,19,4,17,15,3,7,15,15,15
9.071543029965083,7,19,9,1,4,16,7,19,10,5,8,12,7,13,14,15,12,20,6,17,5,18,2,17,12,15,13,20,4,12,16,9,2,1,7,15,5,16,7,13,6,17,1,16,12,12,3,18,18,17,11
14.912222118867122,13,15,7,17,20,2,1,17,1,3,12,7,9,19,20,1,14,1,19,9,13,3,17,10,20,12,13,12,8,1,8,8,7,11,17,13,16,17,9,20,13,2,16,13,17,11,2,1,17,8,3
13.13767647180632,12,13,11,4,9,5,11,12,2,17,4,9,4,9,9,5,12,6,5,2,5,12,6,3,20,4,7,5,19,11,9,5,19,4,18,14,1,4,7,18,15,4,2,1,5,13,16,3,14,4,9
11.260348559779526,11,5,17,13,5,10,10,20,17,2,11,11,8,10,18,8,17,13,17,3,13,20,2,17,16,4,20,8,9,11,5,19,6,18,4,14,11,14,9,3,19,1,12,7,20,20,5,20,10,18,7
14.86401583230339,14,12,13,17,19,2,15,4,9,19,5,20,19,15,7,17,7,8,13,7,14,14,20,3,14,11,2,3,12,19,7,12,14,19,14,4,19,14,5,18,5,3,3,14,17,7,20,12,20,18,16
1.2158126462965984,1,6,17,13,1,3,13,11,4,9,3,17,19,1,10,11,1,13,10,19,6,15,3,6,19,13,14,5,11,10,17,5,14,16,1,13,9,20,8,13,19,18,12,4,10,1,19,9,1,9,8
7.046108402402481,7,1,19,9,3,6,17,4,16,14,8,11,2,10,7,13,20,12,13,3,6,5,18,17,20,4,3,17,9,9,3,1,4,1,4,8,4,9,10,10,4,2,10,11,11,19,13,6,15,8,19
20.204012543365618,19,18,14,16,16,13,11,12,2,10,14,5,20,8,11,2,5,9,7,18,5,13,19,5,8,1,2,2,5,14,16,17,11,10,16,18,20,19,13,1,2,9,10,2,9,20,9,17,10,5,7
12.359587545185263,10,6,2,8,14,3,3,15,12,15,7,4,18,3,5,20,10,20,15,13,1,17,19,5,5,15,1,8,4,3,2,18,8,16,14,19,2,14,4,16,12,20,1,11,19,3,11,14,16,10,9
6.892441401465104,6,5,5,9,14,8,7,13,8,1,2,9,10,18,14,7,14,10,12,8,3,3,4,19,1,6,1,7,13,20,2,15,16,11,11,13,8,18,3,17,14,12,13,2,19,20,14,16,19,15,5
10.247111946812813,10,3,9,16,2,15,4,9,6,15,3,3,12,8,11,12,14,17,14,9,4,18,19,17,5,10,17,7,20,3,20,2,19,14,2,7,11,13,13,2,1,14,3,16,4,17,19,9,11,17,12
6.048843771605149,4,18,8,10,12,9,12,6,19,18,18,5,6,6,13,8,2,8,12,6,19,20,10,13,1,8,2,5,20,16,14,11,20,12,6,17,18,11,1,12,12,3,11,20,8,19,18,13,2,15,5
8.224552427561012,8,3,13,7,15,19,3,19,14,13,13,12,20,15,20,7,11,11,4,20,11,13,8,6,8,10,15,18,17,5,11,20,12,19,16,3,18,9,14,11,16,14,10,9,5,8,6,2,2,2,2
16.89902960962163,15,14,7,8,14,13,1,7,8,20,12,10,9,3,10,17,18,14,18,2,20,19,19,8,10,16,16,13,18,16,17,17,9,2,17,8,17,4,2,10,10,1,18,1,14,12,10,1,9,17,16
4.445068778125769,4,4,8,13,13,2,10,18,8,19,19,20,6,4,10,3,5,6,4,8,15,14,9,5,4,18,12,5,4,3,15,1,19,14,15,7,4,15,8,1,15,18,12,9,16,15,18,5,7,8,7
13.977661355707987,11,9,1,6,2,13,12,14,8,9,1,17,3,17,19,16,16,2,14,16,15,15,19,2,18,9,9,14,14,19,7,18,4,14,12,11,13,7,12,8,6,11,19,12,20,17,18,7,14,13,1
12.533931704062857,12,8,13,8,3,10,9,13,18,18,13,11,20,9,1,4,20,14,7,11,9,12,6,5,8,15,4,9,19,2,13,18,11,1,4,17,13,4,14,6,13,20,20,18,18,10,14,20,5,11,6
9.670834309156545,9,11,16,6,15,1,10,6,10,4,5,15,7,19,4,16,17,6,9,4,20,6,1,18,10,18,13,6,19,7,19,5,7,7,1,3,1,6,15,13,16,9,16,3,3,15,4,1,13,3,19
8.256269416529317,7,12,6,20,5,12,18,19,18,2,5,1,13,5,7,5,5,11,6,14,12,2,3,6,7,19,3,18,5,6,8,7,12,7,11,14,19,16,9,14,4,11,11,20,5,6,19,12,10,16,5
18.9009711829031,18,14,15,5,9,5,17,10,11,12,16,1,8,16,1,18,13,11,9,7,15,7,20,18,5,14,18,12,7,9,15,6,2,10,9,3,11,18,2,6,3,6,20,9,6,11,6,15,12,9,2
21.07625730879814,19,9,2,16,6,17,19,18,16,16,3,20,10,20,12,2,14,18,11,17,5,14,9,20,2,18,8,17,4,4,18,3,12,1,11,16,17,18,16,12,8,20,2,19,6,18,10,15,4,4,9
15.442310158230976,14,15,10,8,19,3,2,18,17,10,9,6,10,19,17,6,13,2,16,8,2,6,13,15,1,2,13,2,10,2,9,11,4,6,7,18,7,18,3,9,14,11,3,12,15,12,6,17,19,1,2
20.17825381186288,20,2,9,9,3,20,18,20,20,8,10,16,2,11,6,7,8,7,2,5,7,16,1,18,18,6,12,6,3,16,15,19,5,4,14,4,4,5,20,2,8,19,20,12,20,7,6,17,9,11,15
13.184689996593798,13,4,19,18,6,8,10,5,13,16,17,16,15,18,2,7,18,7,9,10,18,11,18,15,17,15,10,6,5,8,3,13,8,20,2,15,3,6,16,9,10,1,20,17,1,2,18,18,20,9,13
12.435561118457345,11,5,3,8,14,10,2,9,2,19,5,8,4,1,7,12,15,1,12,7,5,16,17,16,4,19,10,10,19,5,13,6,5,11,15,2,1,8,9,1,13,15,14,17,17,20,11,9,2,11,3
2.3462385191505697,2,7,19,17,13,20,20,7,9,18,20,20,10,5,5,11,11,16,16,12,9,2,2,3,9,11,20,8,2,5,19,17,11,18,5,2,10,13,8,16,19,15,8,4,2,8,2,19,11,14,18
20.72836965653823,20,4,5,7,5,14,1,8,15,10,19,5,7,5,7,6,8,9,3,3,1,2,11,6,2,5,1,9,4,19,9,1,14,19,1,1,9,18,18,19,1,2,9,8,8,9,13,18,19,15,8
6.792116498034931,6,17,20,9,6,3,18,19,19,10,20,12,14,13,6,18,17,8,1,11,11,8,14,3,2,4,1,6,4,17,6,15,10,6,9,19,8,13,18,7,8,9,9,3,1,15,5,5,4,10,8
12.67343905481071,12,14,19,11,1,19,3,10,14,10,19,18,5,20,1,14,16,18,18,10,20,18,16,1,12,10,19,14,10,3,10,15,18,15,11,1,8,6,15,11,13,10,15,4,1,10,17,16,11,13,2
20.18232821051359,20,4,18,9,2,2,6,18,17,14,18,10,16,11,2,8,17,18,5,4,13,10,11,20,9,2,2,16,20,13,1,17,1,6,2,4,10,17,19,19,3,6,19,8,12,4,5,1,15,1,7
3.669595761621717,3,13,19,6,13,12,8,6,20,20,1,4,11,5,15,15,17,20,13,11,14,11,7,2,10,20,7,11,11,7,2,6,18,10,7,19,13,18,14,8,15,17,13,2,4,20,20,14,9,6,5
7.106351319048842,6,13,10,20,11,9,20,13,11,12,16,8,18,14,8,1,13,9,1,8,7,16,18,18,13,12,19,6,5,14,20,5,7,20,16,14,13,9,2,7,18,14,13,16,17,20,15,7,15,9,16
5.836990010344683,5,16,19,2,16,12,9,7,8,14,19,20,16,2,7,13,14,7,3,8,8,7,18,20,2,15,3,11,2,17,9,1,16,7,18,20,2,5,7,2,1,14,13,12,10,4,15,2,20,14,3
10.454107749796243,9,20,12,8,3,19,10,16,7,4,11,1,5,10,9,19,7,19,19,8,3,7,13,5,15,17,14,14,2,2,7,12,3,7,5,11,17,4,3,15,1,11,11,15,1,18,11,14,14,10,11
16.938444259497384,16,16,16,17,16,1,4,15,14,4,9,13,6,17,8,11,12,18,16,11,20,4,3,11,7,8,17,5,14,20,3,12,16,16,3,6,12,17,5,19,20,2,19,20,9,10,19,13,20,17,10
14.35161605217647,13,7,2,14,2,17,6,17,15,15,17,5,12,1,8,2,6,15,5,11,3,19,5,9,15,13,12,14,11,12,10,16,6,16,18,12,17,13,20,11,6,1,8,14,7,20,6,7,14,14,4
11.306183590104716,6,7,1,6,18,9,11,6,19,12,18,9,13,6,14,6,11,11,17,11,16,8,19,12,3,3,19,14,9,20,19,18,19,15,13,7,20,18,7,13,9,11,6,10,19,1,3,4,8,17,17
4.408193709928869,4,5,11,17,13,10,16,3,7,7,11,12,16,10,10,7,16,6,9,5,17,12,17,1,9,10,9,19,15,9,2,4,19,13,18,4,10,14,12,14,11,16,20,3,13,17,10,11,14,6,3
5.492241395928647,5,10,12,17,1,12,11,7,14,5,15,6,2,11,2,11,3,2,19,8,4,3,17,12,18,15,4,7,3,14,12,6,14,18,12,19,3,10,3,13,3,5,16,6,15,14,15,4,17,15,18
8.200149634522484,8,4,11,20,1,11,8,16,16,9,20,3,18,16,13,4,2,19,2,20,7,15,11,17,6,5,7,20,19,19,16,14,6,11,1,6,6,20,11,6,4,13,13,15,16,8,13,14,4,14,10
13.47817461316939,12,14,9,11,16,17,2,2,5,9,6,2,3,3,3,19,13,13,10,6,8,8,1,8,13,7,10,13,12,11,1,17,5,8,1,19,18,5,18,1,16,6,15,9,19,9,12,9,6,15,16
7.3567381638031595,7,5,13,14,13,6,7,11,15,9,7,2,1,13,8,17,11,12,8,13,4,2,1,1,17,6,10,18,19,2,20,17,19,3,20,18,15,11,15,11,1,2,20,16,16,7,18,3,19,14,2
19.212282617706002,19,3,14,2,14,10,8,10,12,18,19,11,11,18,18,14,11,10,17,17,4,6,8,5,6,12,19,19,12,11,13,10,13,7,14,12,17,19,6,8,4,15,1,10,17,6,4,1,8,18,7
14.67520215799928,8,9,1,4,11,5,10,7,18,9,1,2,2,7,14,16,20,7,11,8,8,17,19,13,4,16,13,1,2,3,8,4,19,17,15,19,6,15,5,5,1,12,8,7,3,11,16,20,19,20,17
12.096430102457477,10,13,2,13,3,2,20,10,7,12,7,13,20,8,17,4,20,8,11,20,17,3,17,18,15,6,1,9,6,13,6,15,11,5,1,10,10,12,13,8,15,5,17,9,14,10,3,20,11,3,11
8.332123172346426,8,5,13,19,9,4,15,20,16,19,18,9,12,6,2,20,8,17,9,12,12,14,6,9,2,20,14,19,13,5,9,5,7,11,19,11,17,19,5,8,14,12,4,16,11,2,20,4,13,14,10
6.643766728289126,6,13,17,14,3,13,9,6,13,19,8,1,1,5,10,10,7,15,17,7,15,8,10,5,19,6,12,17,16,17,10,2,4,13,7,10,10,4,18,6,12,4,6,18,3,14,8,5,1,7,6
23.242960609484697,14,16,1,3,3,5,4,9,16,15,14,14,10,1,15,16,14,3,17,8,2,5,12,19,3,15,3,4,18,6,10,10,11,20,2,17,10,1,2,15,2,8,19,17,12,1,19,6,17,14,9
11.870866854952837,11,10,11,7,14,8,16,1,19,7,11,17,15,19,4,11,5,13,1,13,20,6,9,15,15,14,8,4,10,20,14,15,13,18,17,16,16,15,12,14,2,8,2,20,10,20,18,10,14,11,8
15.791553769070765,15,7,8,18,18,16,4,11,13,18,17,14,10,15,5,12,14,4,14,19,12,17,12,4,17,1,6,11,11,9,1,3,7,17,20,14,2,7,16,12,16,1,18,8,4,14,19,12,17,12,3
7.211431592282764,7,5,19,17,3,12,17,8,6,3,5,18,4,17,12,10,17,9,6,1,1,4,1,6,1,9,20,14,3,5,6,2,1,16,16,7,1,11,4,1,18,11,12,14,13,17,2,5,9,3,19
10.465458212811512,8,12,3,16,8,9,14,11,5,17,16,10,20,1,10,5,11,11,16,14,1,7,16,14,16,3,12,6,3,6,13,10,2,19,12,11,15,2,15,9,4,6,20,17,5,13,16,11,16,6,17
9.174939274820465,9,2,11,5,11,13,20,14,4,4,11,11,10,16,6,3,8,13,20,5,2,17,19,2,20,8,13,16,5,15,3,11,4,14,12,17,17,8,1,11,9,17,5,5,9,19,1,17,12,20,3
7.840324993838142,7,8,4,18,3,5,18,13,11,1,9,9,4,8,17,3,7,11,4,14,11,16,1,3,6,11,2,3,18,4,5,6,14,10,20,17,14,13,19,13,15,10,19,9,18,8,15,5,15,11,19
8.050731296450547,7,13,12,4,10,12,15,19,15,18,9,13,3,17,9,6,1,7,5,2,18,12,17,9,7,17,18,16,6,13,11,12,18,2,20,19,10,3,14,11,11,6,10,19,5,20,7,2,8,13,4
10.126685157473567,8,6,1,16,8,15,18,11,9,14,15,1,4,5,14,18,17,15,14,12,4,18,16,7,11,5,9,8,5,8,11,17,2,3,20,17,19,20,15,11,9,10,13,1,20,16,13,1,14,8,6
20.455326151820717,20,4,8,13,16,8,10,17,1,13,3,16,12,3,9,12,16,6,20,7,18,1,15,16,10,20,17,16,9,17,11,7,10,17,11,13,1,17,11,8,16,20,15,16,11,4,15,18,10,11,20
7.892272819529078,3,17,2,9,5,3,2,6,8,6,15,17,3,7,6,7,19,13,7,11,5,17,14,10,3,7,4,1,4,16,14,19,13,19,7,19,9,18,7,8,15,7,14,5,6,6,4,4,6,3,12
20.819257540761075,20,15,18,3,9,14,8,15,1,3,8,13,2,20,15,4,17,15,7,12,8,6,11,18,13,3,17,17,5,13,3,10,3,1,17,4,20,17,16,5,19,1,12,17,15,18,10,3,6,14,10
17.045321447914592,17,1,19,15,3,12,3,9,2,5,6,9,5,20,5,20,1,15,1,9,12,20,18,20,18,13,14,17,4,3,18,3,20,7,6,12,2,18,4,15,14,20,2,10,3,5,14,2,11,1,12
6.367454306557222,5,20,14,10,15,8,8,3,20,1,12,19,10,7,17,5,17,13,20,6,14,4,10,5,16,10,15,4,3,20,12,18,9,11,5,1,2,10,3,14,7,13,11,9,5,14,2,8,12,1,6
15.014029792877205,13,19,8,20,13,19,19,16,15,9,15,10,19,20,9,19,12,14,3,19,15,8,18,2,11,11,5,1,16,1,3,16,19,6,14,14,19,5,15,13,11,11,16,11,5,13,10,7,11,19,7
18.606227803777593,18,10,16,8,16,3,20,4,9,8,11,5,5,4,20,13,3,3,5,6,6,20,18,7,4,20,3,6,7,6,5,16,20,1,10,1,1,16,16,4,19,19,11,6,17,13,16,14,16,4,2
15.341215966728775,15,7,18,11,3,16,11,7,10,6,6,16,14,11,6,12,14,1,15,4,5,17,1,13,3,13,4,7,5,18,4,6,20,13,19,2,19,3,3,17,20,12,6,9,19,5,15,5,16,16,12
21.09693024491534,19,17,8,2,18,7,10,7,19,14,18,2,14,6,14,8,20,3,1,3,5,11,14,9,18,7,5,3,8,17,18,8,1,10,11,20,14,7,4,16,3,10,18,11,6,17,9,11,4,5,1
11.588800489657268,6,13,1,9,6,16,18,10,3,13,10,1,10,1,7,10,3,13,3,4,4,19,15,5,18,5,19,20,16,10,3,19,19,14,16,5,3,12,3,11,1,12,7,1,17,10,5,15,7,4,18
21.134743715669153,20,20,17,13,20,8,9,19,18,1,17,9,8,5,18,20,20,1,9,8,2,4,3,15,12,18,8,6,11,5,2,4,14,18,5,3,2,10,14,2,2,8,11,7,12,15,17,16,13,3,13
7.880384559540996,7,14,15,15,15,20,9,17,5,3,18,4,12,17,3,9,4,17,8,16,5,2,16,18,16,5,14,17,14,20,19,5,18,7,16,15,6,9,14,5,14,5,15,5,3,9,8,13,14,9,6
20.036079568706434,16,13,3,3,13,9,15,6,10,6,12,18,15,8,10,15,2,10,18,2,6,15,17,16,13,13,9,8,14,18,8,1,7,13,13,20,2,5,11,13,5,18,17,12,15,17,3,2,2,4,6
11.532302968025503,11,7,11,20,6,20,5,18,14,17,5,12,11,16,2,2,2,19,9,5,18,7,11,12,8,12,9,17,15,6,1,11,5,19,3,1,11,2,18,7,18,16,16,4,5,2,18,12,16,3,8
17.718176175849898,16,19,11,1,15,20,8,19,15,10,11,9,1,4,2,15,17,4,9,6,17,1,12,9,3,20,8,19,7,2,4,16,7,13,11,13,12,16,8,11,7,14,4,14,11,12,15,17,9,6,20
4.342423839906162,4,4,11,19,16,15,1,4,15,5,20,2,7,2,18,15,14,18,8,13,6,11,1,2,3,20,19,15,20,17,11,1,17,20,17,14,3,2,10,4,11,20,15,6,15,14,6,11,12,19,13
9.068471728300748,1,11,1,7,19,4,14,10,8,17,9,18,20,6,6,8,15,17,12,20,6,12,10,4,1,4,13,14,17,7,2,19,9,5,6,12,3,13,13,8,15,2,15,6,3,1,5,8,8,18,3
17.349902490789404,16,19,14,2,19,19,2,5,10,4,17,2,6,1,7,11,18,7,2,17,18,3,13,16,9,4,4,19,20,9,14,3,1,7,5,5,12,12,2,3,3,7,13,17,5,12,11,20,19,14,13
8.258578622931614,7,9,6,9,6,3,1,11,16,7,3,5,1,3,17,14,12,14,2,19,16,15,15,19,15,7,4,15,7,4,8,9,17,10,20,11,3,20,8,8,9,8,4,1,1,17,13,9,19,14,17
6.360052963074509,5,14,9,17,8,10,1,19,18,18,8,3,5,1,5,11,20,7,5,15,16,18,13,5,16,10,11,10,3,14,19,11,2,18,9,18,14,3,4,7,8,12,2,19,9,4,8,17,18,4,11
18.53816204625636,17,15,8,20,11,4,8,9,5,5,7,16,10,9,18,14,14,16,4,8,16,14,3,18,5,3,2,20,2,4,19,5,3,13,20,8,1,14,7,1,20,9,17,10,14,14,8,9,19,15,18
20.1410751758278,19,7,5,17,13,12,5,11,10,3,6,4,19,15,15,16,1,16,10,7,1,3,11,2,15,20,5,4,4,10,14,8,2,6,6,5,4,9,14,4,13,2,11,12,11,9,8,18,6,19,17
9.21260414251644,2,12,1,8,12,1,16,16,5,7,15,14,2,12,15,19,19,19,3,12,17,2,16,3,4,10,1,12,11,9,5,15,20,5,3,9,15,4,11,16,1,2,11,15,20,3,19,7,17,11,13
9.199946343523754,9,2,9,11,9,11,5,11,18,11,12,4,13,3,3,12,4,17,4,2,7,8,3,20,6,2,5,7,18,5,13,6,15,2,4,9,5,14,10,16,13,3,19,15,8,1,2,10,9,14,18
3.026854574225724,2,16,14,17,9,16,7,11,5,1,7,16,11,5,5,19,2,13,16,3,7,2,4,1,14,18,18,13,15,6,19,15,4,15,7,14,17,7,17,10,18,16,19,7,18,18,3,10,15,18,16
14.455740311653324,13,20,12,11,5,17,12,17,19,3,1,12,19,2,9,18,6,11,20,11,18,10,19,19,20,19,2,10,11,15,10,14,6,18,9,13,13,20,18,7,5,20,9,9,9,15,7,16,17,11,2
21.16422388209879,17,13,3,2,16,4,8,5,3,1,8,6,1,20,2,6,1,13,16,2,19,2,2,12,18,6,12,12,4,11,18,3,18,20,18,20,17,20,8,15,13,13,13,3,14,11,5,19,12,1,7
16.476325347069903,15,11,7,11,16,19,2,3,11,7,18,4,14,9,7,16,16,9,10,18,12,1,3,10,17,17,9,20,17,17,7,15,3,8,18,10,1,3,16,18,8,6,8,14,5,11,17,15,14,2,7
18.43248843017269,18,8,18,5,9,18,16,16,13,7,10,17,16,17,15,19,14,13,3,17,2,2,6,3,15,4,9,9,14,2,17,13,19,11,6,19,7,8,16,18,20,20,3,8,7,14,6,7,17,1,15
15.649057402045733,15,8,12,7,18,19,2,17,4,17,16,14,7,13,9,20,13,18,17,10,10,19,8,17,4,1,16,6,9,10,7,9,11,14,20,14,11,12,16,2,19,8,3,11,6,6,12,2,13,10,12
4.444235605999448,2,19,7,14,18,2,19,7,10,12,6,9,18,5,7,8,9,5,7,13,13,19,6,16,2,15,16,2,1,13,18,8,15,15,17,14,9,1,3,20,16,17,8,5,13,1,7,9,14,20,1
10.454272695714685,6,10,2,4,16,7,20,5,3,1,7,5,18,10,18,8,20,9,17,8,18,12,12,19,14,1,5,13,19,17,14,8,8,10,20,17,11,11,10,7,17,15,9,8,16,4,9,10,13,11,5
9.737649187011503,9,9,12,7,19,17,1,1,13,12,18,9,16,15,10,15,19,18,3,20,8,5,4,20,8,20,3,17,2,18,17,8,4,9,7,11,19,8,12,18,2,18,14,2,8,7,17,2,20,13,16
7.7761238577633165,2,9,1,10,17,10,7,11,2,12,14,14,18,12,11,11,10,15,16,8,10,5,13,14,5,14,14,17,15,9,5,7,1,1,13,17,12,16,9,13,4,5,15,3,15,11,10,16,1,12,5
8.136778246870312,8,2,14,12,18,14,4,19,2,9,11,9,10,12,20,1,11,8,7,10,1,2,20,18,9,6,19,2,15,16,16,16,12,2,18,12,8,9,18,10,20,10,6,17,3,15,10,18,19,1,19
9.7150552985209,9,10,11,17,4,9,5,5,14,20,8,15,12,19,17,1,17,8,2,3,13,14,15,14,10,8,13,6,16,1,18,10,9,1,7,9,12,20,11,4,20,10,9,15,13,8,11,9,18,18,4
4.882214688093028,4,15,16,14,13,19,19,6,8,3,17,6,16,18,2,20,13,13,15,19,18,1,10,17,11,11,11,20,4,15,16,12,14,5,7,10,1,14,9,10,15,4,9,19,5,1,13,5,12,4,7
12.865662199691414,10,18,6,2,6,20,17,20,19,4,4,5,5,20,16,9,9,12,13,16,10,16,14,18,3,7,17,17,7,3,14,13,14,17,5,17,12,9,4,12,11,4,9,4,3,18,15,11,19,17,5
11.231318529149444,11,5,20,19,11,15,18,10,5,13,12,10,19,7,11,2,9,11,3,18,11,5,11,15,4,11,9,16,19,20,15,12,5,3,16,2,4,7,4,15,1,7,6,20,14,9,17,17,4,6,3
8.657079621453866,7,3,1,7,8,12,16,17,3,17,5,10,15,14,10,7,2,14,17,8,11,1,20,13,8,11,11,19,10,13,15,13,1,17,8,20,12,6,11,12,17,5,7,15,17,6,16,14,20,17,13
10.368962656465985,9,18,13,3,20,2,10,12,12,9,13,4,17,1,3,8,4,7,9,3,15,2,13,7,8,10,17,17,10,16,9,4,5,18,12,13,2,18,13,9,15,1,15,18,4,17,15,16,4,15,11
3.762335953142136,3,13,15,18,8,16,8,20,1,7,8,15,3,6,18,9,17,2,5,4,6,5,2,3,10,6,2,1,15,1,12,3,14,7,7,19,11,19,9,16,11,7,19,12,15,20,18,10,9,17,5
19.608768309256348,19,13,17,12,1,9,4,17,13,19,9,1,15,7,17,11,2,9,3,6,10,15,12,20,11,2,5,15,19,8,7,16,3,13,17,17,12,17,8,11,12,20,14,18,7,10,12,5,2,2,7
2.9628174278500197,2,17,17,13,19,15,18,14,19,12,16,18,4,9,10,19,17,3,20,2,12,11,12,6,19,1,20,17,8,19,3,1,7,3,19,13,10,8,16,7,9,2,7,1,16,14,6,1,13,3,18
16.37975067846947,15,5,3,7,9,18,8,1,9,4,7,12,10,13,6,16,1,19,3,17,9,19,9,15,9,7,5,18,14,7,17,12,6,3,9,18,9,11,14,8,15,9,14,4,18,18,3,2,8,1,4
2.2257705539787884,2,1,4,12,20,19,2,4,10,6,20,14,20,10,9,8,16,11,10,14,2,4,17,1,12,6,10,20,19,2,12,4,16,9,8,11,5,3,1,16,15,18,5,17,1,14,8,12,7,20,5
2.6566250150790722,1,17,10,1,2,19,10,4,3,18,2,16,15,14,12,2,12,1,12,5,4,11,11,17,11,16,5,18,13,14,5,10,16,5,17,13,1,18,19,7,2,8,15,2,15,1,3,20,16,19,5
9.568556397063084,9,10,17,10,15,5,2,13,20,12,2,2,15,19,5,18,12,16,6,4,12,13,15,14,7,16,20,20,17,15,17,2,17,10,4,3,3,11,4,1,19,20,9,2,17,5,14,6,16,17,17
14.103722279311274,13,9,5,12,3,9,10,17,14,6,18,11,7,4,11,19,14,14,8,5,10,13,13,1,11,6,13,7,7,14,4,5,7,20,4,1,5,5,5,12,17,16,7,1,16,3,4,2,6,15,10
18.56947839924345,17,16,9,14,11,6,8,8,18,18,2,12,16,6,16,16,7,11,20,18,13,10,10,14,2,15,5,17,11,9,10,3,20,14,19,8,18,3,6,2,12,2,4,4,5,4,13,13,13,18,2
10.569709773707968,9,13,8,2,6,18,11,9,1,11,16,8,15,20,16,18,8,11,9,13,12,14,11,10,4,6,15,10,1,15,20,13,4,8,6,14,8,14,19,19,4,10,7,8,11,10,18,3,12,19,5
8.144485578280385,8,2,13,11,12,16,15,2,20,18,3,12,9,19,17,4,9,6,4,5,17,3,10,17,4,1,3,12,18,1,4,19,11,20,10,8,1,9,2,14,10,14,12,19,12,6,1,9,10,10,17
6.750015429573411,2,15,3,2,12,10,14,19,15,16,1,10,3,16,20,16,9,15,8,15,6,18,12,9,13,5,13,12,7,10,18,17,6,17,11,11,15,19,12,20,15,19,17,8,4,5,16,11,12,17,5
17.04011635863156,16,18,17,4,13,1,11,4,3,5,10,7,18,18,1,13,8,9,4,7,5,15,4,7,11,3,7,6,15,3,6,15,6,4,3,8,1,18,16,6,1,4,5,3,11,11,2,6,6,4,2
12.459207568482334,10,16,6,10,18,20,11,7,17,13,11,8,19,20,12,6,18,6,17,3,12,7,9,7,11,4,16,18,5,16,16,8,4,18,14,12,16,7,2,8,10,2,7,10,8,5,18,3,11,9,9
1.8069159643066688,1,17,20,6,5,12,18,7,4,11,10,15,16,3,1,19,14,12,20,15,3,11,20,14,8,17,16,17,15,19,18,20,13,2,16,1,15,17,12,7,12,5,4,18,2,1,3,16,15,2,12
8.12815969755479,8,1,2,16,2,14,18,7,14,8,20,15,20,12,11,19,18,8,14,1,6,4,13,16,7,9,12,8,16,9,13,7,12,12,19,16,16,4,8,5,14,16,20,18,8,5,17,17,9,15,8
11.667171925929386,11,9,13,7,14,5,12,20,3,16,16,20,12,7,5,1,7,20,5,10,6,4,10,4,20,16,9,9,19,19,16,15,11,12,9,9,7,2,1,8,17,2,6,15,10,19,7,13,7,15,2
9.102493287962306,8,13,11,11,13,12,13,4,11,4,17,12,18,9,17,6,5,2,8,14,1,2,9,5,14,14,2,12,9,8,17,12,17,10,3,3,1,5,5,10,15,5,17,12,5,19,6,2,1,15,7
10.97521952043759,10,11,11,4,14,4,12,15,16,15,7,19,3,1,16,15,20,7,11,11,14,5,18,14,20,11,8,7,10,11,10,5,19,17,14,3,17,6,1,5,18,8,11,17,13,11,9,9,6,16,12
19.645318504351902,14,16,2,6,6,12,9,20,18,14,17,3,10,16,11,8,2,4,1,16,11,15,3,5,10,16,13,1,18,17,2,5,7,17,7,6,16,9,7,10,8,8,11,9,20,14,2,16,7,16,3
12.277300970277631,12,6,20,15,9,4,19,19,2,5,2,3,1,10,12,7,19,19,17,11,12,19,1,2,14,11,8,16,12,10,16,8,20,20,15,3,11,11,13,4,13,5,12,20,8,6,3,7,12,4,20
